Epoch,Loss,Val Loss
1.0,21.2709903717041,9.767782211303711
2.0,4.082648754119873,1.341784954071045
3.0,1.032042384147644,0.6872941255569458
4.0,0.8242113590240479,0.7141912579536438
5.0,0.7930188179016113,0.678081214427948
6.0,0.7423564195632935,0.6411373019218445
7.0,0.7385148406028748,0.6828821897506714
8.0,0.7085399627685547,0.6350429654121399
9.0,0.7021016478538513,0.6464661955833435
10.0,0.702811062335968,0.6294234991073608
11.0,0.6913677453994751,0.6940532326698303
12.0,0.6899803280830383,0.6400880813598633
13.0,0.6783238649368286,0.638554573059082
14.0,0.6756278872489929,0.6683019399642944
15.0,0.6853969693183899,0.6328340172767639
16.0,0.6767745614051819,0.6658965945243835
17.0,0.6726213693618774,0.6688709855079651
18.0,0.662752091884613,0.6585388779640198
19.0,0.6737776398658752,0.6470955610275269
20.0,0.6694684028625488,0.6368345618247986
21.0,0.6641724109649658,0.6650694608688354
22.0,0.6619763970375061,0.6352518200874329
23.0,0.6538118720054626,0.6296365261077881
24.0,0.6452805399894714,0.6376804113388062
25.0,0.6610934138298035,0.644042432308197
26.0,0.6510719060897827,0.6292052268981934
27.0,0.6793044805526733,0.6339430809020996
28.0,0.6763297915458679,0.6429537534713745
29.0,0.7110939025878906,0.6526225209236145
30.0,0.6547703742980957,0.6327922940254211
31.0,0.647836446762085,0.6350005269050598
32.0,0.6661940813064575,0.6340112090110779
33.0,0.6364534497261047,0.6390583515167236
34.0,0.6471728682518005,0.6650448441505432
35.0,0.6449894905090332,0.6475427746772766
36.0,0.6452519297599792,0.6389120221138
37.0,0.6491100192070007,0.6296918988227844
38.0,0.6376816630363464,0.6424670815467834
39.0,0.632960319519043,0.622891366481781
40.0,0.6333180069923401,0.648324191570282
41.0,0.6723179817199707,0.7508257627487183
42.0,0.6619625687599182,0.6393308043479919
43.0,0.6410848498344421,0.6197957396507263
44.0,0.6352145075798035,0.6932727694511414
45.0,0.6365470886230469,0.6310413479804993
46.0,0.6324058771133423,0.627723753452301
47.0,0.6346383690834045,0.6203243136405945
48.0,0.6362466216087341,0.6239311695098877
49.0,0.6245434880256653,0.6439067721366882
50.0,0.6206741333007812,0.6742392182350159
